"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"WDR25",0.0648576658827016,-0.809574589321226,0.029,0.052,1
"ZNFX1",0.0648887928128675,0.224755740116752,0.346,0.324,1
"ENSG00000251034",0.0649389926202608,-0.439621464425704,0.045,0.07,1
"PDIA4",0.0650463401409806,-0.172283645616134,0.133,0.164,1
"KYAT3",0.065071389966863,-0.492550204058464,0.086,0.114,1
"HDAC1",0.0651518844923182,0.165636103885454,0.289,0.289,1
"PAK3",0.0651579191624908,0.920280960066685,0.01,0.009,1
"ARGLU1",0.0651624114808311,0.125080770508949,0.563,0.538,1
"KCNK6",0.0651736250486578,0.784770986819737,0.054,0.037,1
"ENSG00000258623",0.0652179771756471,1.3163232194133,0.01,0.003,1
"ASH1L-AS1",0.0652261339205254,0.504905410513312,0.055,0.042,1
"USE1",0.065328289559226,0.308331761005891,0.195,0.18,1
"TRBV12-4",0.0653952117982382,-2.16928394197508,0.008,0.019,1
"TNFRSF10A",0.0654645093112371,-0.90174764737728,0.015,0.031,1
"ICOS",0.0656210190035221,0.241259002332328,0.174,0.188,1
"UPF3A",0.0657590970477312,-0.180697339556521,0.193,0.24,1
"SELENOM",0.065777939431285,0.365355005580598,0.162,0.132,1
"IL11",0.0657903550505883,1.79473533827896,0.011,0.004,1
"MAP4",0.0660325968015679,-0.280908436615747,0.281,0.35,1
"SRPK2",0.0661068451145776,0.146729826634564,0.455,0.448,1
"TRAV16",0.0661214393091294,-0.670563497054383,0.018,0.035,1
"ENSG00000285710",0.0662021733249259,1.42680871835556,0.015,0.007,1
"SMYD4",0.0662030304809524,0.557268333773425,0.076,0.054,1
"TCEAL8",0.0662318502165857,0.571248799446243,0.057,0.037,1
"EIF2B3",0.0663287977133732,-0.661632033579585,0.054,0.083,1
"ANAPC4",0.0663680898595624,-0.542104951616566,0.099,0.138,1
"MSL3",0.0663857312919916,0.113145252445371,0.209,0.222,1
"YWHAQ",0.0664119075225035,-0.123008985683057,0.818,0.85,1
"ENSG00000289614",0.0664141549333426,0.615487718344442,0.076,0.058,1
"INPP4A",0.0664187332972468,-0.310139839830319,0.201,0.259,1
"SLC35C1",0.0665044313172399,-0.393158492187446,0.028,0.042,1
"SCYL1",0.0665253525056947,0.114483729880652,0.159,0.161,1
"WIPI2",0.0666251943673012,0.153520265061518,0.294,0.293,1
"HK1",0.0667242439153582,0.174626649188583,0.143,0.143,1
"RSPRY1",0.0667790896594694,0.13527741882561,0.159,0.159,1
"ENSG00000288896",0.0668042039111631,1.02571972683009,0.034,0.022,1
"ZRANB3",0.0668440574775286,0.556848189884306,0.071,0.055,1
